GLOBAL OPTIMUM SEARCH OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   (mu + 1)-EA

DATE:   2016-8-19 (year-month-day)
TIME:   14:44:32 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 36 3.1622776601683795 1 249696
100 36 3.1622776601683795 1 257328
100 36 3.1622776601683795 1 240084
100 36 3.1622776601683795 1 205272
100 36 3.1622776601683795 1 231120
100 36 3.1622776601683795 1 265932
100 36 3.1622776601683795 1 280440
100 36 3.1622776601683795 1 225540
100 36 3.1622776601683795 1 270216
100 36 3.1622776601683795 1 251208
100 37 3.1622776601683795 1 225552
100 37 3.1622776601683795 1 254190
100 37 3.1622776601683795 1 229659
100 37 3.1622776601683795 1 249380
100 37 3.1622776601683795 1 251526
100 37 3.1622776601683795 1 348207
100 37 3.1622776601683795 1 282347
100 37 3.1622776601683795 1 244792
100 37 3.1622776601683795 1 229363
100 37 3.1622776601683795 1 296962
100 37 3.1622776601683795 1 296925
100 37 3.1622776601683795 1 268546
100 37 3.1622776601683795 1 256410
100 37 3.1622776601683795 1 229548
100 37 3.1622776601683795 1 267584
100 37 3.1622776601683795 1 277870
100 37 3.1622776601683795 1 214082
100 37 3.1622776601683795 1 216968
100 37 3.1622776601683795 1 228919
100 37 3.1622776601683795 1 242350
100 37 3.1622776601683795 1 283050
100 37 3.1622776601683795 1 283050
100 37 3.1622776601683795 1 216561
100 37 3.1622776601683795 1 254042
100 37 3.1622776601683795 1 350723
100 37 3.1622776601683795 1 268102
100 37 3.1622776601683795 1 211085
100 37 3.1622776601683795 1 246346
100 37 3.1622776601683795 1 239538
100 37 3.1622776601683795 1 321974
100 37 3.1622776601683795 1 194472
100 37 3.1622776601683795 1 255485
100 37 3.1622776601683795 1 373108
100 37 3.1622776601683795 1 233174
100 37 3.1622776601683795 1 236763
100 37 3.1622776601683795 1 288341
100 37 3.1622776601683795 1 266326
100 37 3.1622776601683795 1 225071
100 37 3.1622776601683795 1 356014
100 37 3.1622776601683795 1 329374
100 37 3.1622776601683795 1 314278
100 37 3.1622776601683795 1 298294
100 37 3.1622776601683795 1 217523
100 37 3.1622776601683795 1 254412
100 37 3.1622776601683795 1 275428
100 37 3.1622776601683795 1 229696
100 37 3.1622776601683795 1 258630
100 37 3.1622776601683795 1 182706
100 37 3.1622776601683795 1 166204
100 37 3.1622776601683795 1 228475
100 37 3.1622776601683795 1 300070
100 37 3.1622776601683795 1 278351
100 37 3.1622776601683795 1 246531
100 37 3.1622776601683795 1 262589
100 37 3.1622776601683795 1 358197
100 37 3.1622776601683795 1 215858
100 37 3.1622776601683795 1 195693
100 37 3.1622776601683795 1 235357
100 37 3.1622776601683795 1 243904
100 37 3.1622776601683795 1 255448
100 37 3.1622776601683795 1 213453
100 37 3.1622776601683795 1 296999
100 37 3.1622776601683795 1 223739
100 37 3.1622776601683795 1 283087
100 37 3.1622776601683795 1 211714
100 37 3.1622776601683795 1 255115
100 37 3.1622776601683795 1 266881
100 37 3.1622776601683795 1 258852
100 37 3.1622776601683795 1 259444
100 37 3.1622776601683795 1 283642
100 37 3.1622776601683795 1 374847
100 37 3.1622776601683795 1 329004
100 37 3.1622776601683795 1 309616
100 37 3.1622776601683795 1 249824
100 37 3.1622776601683795 1 315906
100 37 3.1622776601683795 1 269101
100 37 3.1622776601683795 1 282939
100 37 3.1622776601683795 1 228105
100 37 3.1622776601683795 1 247012
100 37 3.1622776601683795 1 235986
100 37 3.1622776601683795 1 218041
100 37 3.1622776601683795 1 227254
100 37 3.1622776601683795 1 219595
100 37 3.1622776601683795 1 275724
100 37 3.1622776601683795 1 347282
100 37 3.1622776601683795 1 233285
100 37 3.1622776601683795 1 250268
100 37 3.1622776601683795 1 208162
100 37 3.1622776601683795 1 281052
100 37 3.1622776601683795 1 188293
100 37 3.1622776601683795 1 239501
100 37 3.1622776601683795 1 283124
100 37 3.1622776601683795 1 271062
100 37 3.1622776601683795 1 291745
100 37 3.1622776601683795 1 298146
100 37 3.1622776601683795 1 270137
100 37 3.1622776601683795 1 305768
100 37 3.1622776601683795 1 238058
100 37 3.1622776601683795 1 249306
100 37 3.1622776601683795 1 263477
100 38 3.1622776601683795 1 289864
100 38 3.1622776601683795 1 291498
100 38 3.1622776601683795 1 315970
100 38 3.1622776601683795 1 260870
100 38 3.1622776601683795 1 306736
100 38 3.1622776601683795 1 300656
100 38 3.1622776601683795 1 249964
100 38 3.1622776601683795 1 266152
100 38 3.1622776601683795 1 355224
100 38 3.1622776601683795 1 205770
100 38 3.1622776601683795 1 234802
100 38 3.1622776601683795 1 270142
100 38 3.1622776601683795 1 296856
100 38 3.1622776601683795 1 301872
100 38 3.1622776601683795 1 233814
100 38 3.1622776601683795 1 332310
100 38 3.1622776601683795 1 258324
100 38 3.1622776601683795 1 243238
100 38 3.1622776601683795 1 392122
100 38 3.1622776601683795 1 253042
100 38 3.1622776601683795 1 437988
100 38 3.1622776601683795 1 215916
100 38 3.1622776601683795 1 222604
100 38 3.1622776601683795 1 306508
100 38 3.1622776601683795 1 295450
100 38 3.1622776601683795 1 314146
100 38 3.1622776601683795 1 289218
100 38 3.1622776601683795 1 227316
100 38 3.1622776601683795 1 199044
100 38 3.1622776601683795 1 214244
100 38 3.1622776601683795 1 255322
100 38 3.1622776601683795 1 279794
100 38 3.1622776601683795 1 244340
100 38 3.1622776601683795 1 228342
100 38 3.1622776601683795 1 248140
100 38 3.1622776601683795 1 297236
100 38 3.1622776601683795 1 222186
100 38 3.1622776601683795 1 300922
100 38 3.1622776601683795 1 234536
100 38 3.1622776601683795 1 253156
100 38 3.1622776601683795 1 320910
100 38 3.1622776601683795 1 329574
100 38 3.1622776601683795 1 270902
100 38 3.1622776601683795 1 303696
100 38 3.1622776601683795 1 296856
100 38 3.1622776601683795 1 302480
100 38 3.1622776601683795 1 233472
100 38 3.1622776601683795 1 279604
100 38 3.1622776601683795 1 338846
100 38 3.1622776601683795 1 291688
100 38 3.1622776601683795 1 246050
100 38 3.1622776601683795 1 331360
100 38 3.1622776601683795 1 422750
100 38 3.1622776601683795 1 219716
100 38 3.1622776601683795 1 311030
100 38 3.1622776601683795 1 285912
100 38 3.1622776601683795 1 237652
100 38 3.1622776601683795 1 245860
100 38 3.1622776601683795 1 268242
100 38 3.1622776601683795 1 275690
100 38 3.1622776601683795 1 277818
100 38 3.1622776601683795 1 267368
100 38 3.1622776601683795 1 300542
100 38 3.1622776601683795 1 318744
100 38 3.1622776601683795 1 293702
100 38 3.1622776601683795 1 306280
100 38 3.1622776601683795 1 327902
100 38 3.1622776601683795 1 250344
100 38 3.1622776601683795 1 246126
100 38 3.1622776601683795 1 286862
100 38 3.1622776601683795 1 210748
100 38 3.1622776601683795 1 291498
100 38 3.1622776601683795 1 382850
100 38 3.1622776601683795 1 297806
100 38 3.1622776601683795 1 255436
100 38 3.1622776601683795 1 217512
100 38 3.1622776601683795 1 204972
100 38 3.1622776601683795 1 253992
100 38 3.1622776601683795 1 219108
100 38 3.1622776601683795 1 313120
100 38 3.1622776601683795 1 288648
100 38 3.1622776601683795 1 208886
100 38 3.1622776601683795 1 314108
100 38 3.1622776601683795 1 321556
100 38 3.1622776601683795 1 211090
100 38 3.1622776601683795 1 368562
100 38 3.1622776601683795 1 255550
100 38 3.1622776601683795 1 224884
100 38 3.1622776601683795 1 248102
100 38 3.1622776601683795 1 284430
100 38 3.1622776601683795 1 298452
100 38 3.1622776601683795 1 236132
100 38 3.1622776601683795 1 283974
100 38 3.1622776601683795 1 309928
100 38 3.1622776601683795 1 267102
100 38 3.1622776601683795 1 266988
100 38 3.1622776601683795 1 256538
100 38 3.1622776601683795 1 406182
100 38 3.1622776601683795 1 239476
100 38 3.1622776601683795 1 234232
100 39 3.1622776601683795 1 313053
100 39 3.1622776601683795 1 242034
100 39 3.1622776601683795 1 394524
100 39 3.1622776601683795 1 350025
100 39 3.1622776601683795 1 250614
100 39 3.1622776601683795 1 303771
100 39 3.1622776601683795 1 251355
100 39 3.1622776601683795 1 263757
100 39 3.1622776601683795 1 223704
100 39 3.1622776601683795 1 320541
100 39 3.1622776601683795 1 317577
100 39 3.1622776601683795 1 287274
100 39 3.1622776601683795 1 344019
100 39 3.1622776601683795 1 289029
100 39 3.1622776601683795 1 213720
100 39 3.1622776601683795 1 252096
100 39 3.1622776601683795 1 308373
100 39 3.1622776601683795 1 277290
100 39 3.1622776601683795 1 300534
100 39 3.1622776601683795 1 269568
100 39 3.1622776601683795 1 244101
100 39 3.1622776601683795 1 245778
100 39 3.1622776601683795 1 266409
100 39 3.1622776601683795 1 230061
100 39 3.1622776601683795 1 292071
100 39 3.1622776601683795 1 245505
100 39 3.1622776601683795 1 295425
100 39 3.1622776601683795 1 224562
100 39 3.1622776601683795 1 234858
100 39 3.1622776601683795 1 352872
100 39 3.1622776601683795 1 262236
100 39 3.1622776601683795 1 321906
100 39 3.1622776601683795 1 330642
100 39 3.1622776601683795 1 251004
100 39 3.1622776601683795 1 278460
100 39 3.1622776601683795 1 347997
100 39 3.1622776601683795 1 236808
100 39 3.1622776601683795 1 316641
100 39 3.1622776601683795 1 269958
100 39 3.1622776601683795 1 312585
100 39 3.1622776601683795 1 281892
100 39 3.1622776601683795 1 250692
100 39 3.1622776601683795 1 421980
100 39 3.1622776601683795 1 314340
100 39 3.1622776601683795 1 357006
100 39 3.1622776601683795 1 264888
100 39 3.1622776601683795 1 248664
100 39 3.1622776601683795 1 318825
100 39 3.1622776601683795 1 276198
100 39 3.1622776601683795 1 372099
100 39 3.1622776601683795 1 248859
100 39 3.1622776601683795 1 246246
100 39 3.1622776601683795 1 255528
100 39 3.1622776601683795 1 256035
100 39 3.1622776601683795 1 272220
100 39 3.1622776601683795 1 304395
100 39 3.1622776601683795 1 311025
100 39 3.1622776601683795 1 252720
100 39 3.1622776601683795 1 234312
100 39 3.1622776601683795 1 346164
100 39 3.1622776601683795 1 275106
100 39 3.1622776601683795 1 276705
100 39 3.1622776601683795 1 273741
100 39 3.1622776601683795 1 294957
100 39 3.1622776601683795 1 286611
100 39 3.1622776601683795 1 292773
100 39 3.1622776601683795 1 275184
100 39 3.1622776601683795 1 275730
100 39 3.1622776601683795 1 290628
100 39 3.1622776601683795 1 272259
100 39 3.1622776601683795 1 299364
100 39 3.1622776601683795 1 258102
100 39 3.1622776601683795 1 302718
100 39 3.1622776601683795 1 335322
100 39 3.1622776601683795 1 344994
100 39 3.1622776601683795 1 309114
100 39 3.1622776601683795 1 317694
100 39 3.1622776601683795 1 334035
100 39 3.1622776601683795 1 324363
100 39 3.1622776601683795 1 309816
100 39 3.1622776601683795 1 286650
100 39 3.1622776601683795 1 279981
100 39 3.1622776601683795 1 289614
100 39 3.1622776601683795 1 208455
100 39 3.1622776601683795 1 347217
100 39 3.1622776601683795 1 227682
100 39 3.1622776601683795 1 249249
100 39 3.1622776601683795 1 283920
100 39 3.1622776601683795 1 327834
100 39 3.1622776601683795 1 316602
100 39 3.1622776601683795 1 274170
100 39 3.1622776601683795 1 305643
100 39 3.1622776601683795 1 308490
100 39 3.1622776601683795 1 253110
100 39 3.1622776601683795 1 281307
100 39 3.1622776601683795 1 259584
100 39 3.1622776601683795 1 285597
100 39 3.1622776601683795 1 364884
100 39 3.1622776601683795 1 289224
100 39 3.1622776601683795 1 279162
100 40 3.1622776601683795 1 303320
100 40 3.1622776601683795 1 331760
100 40 3.1622776601683795 1 289200
100 40 3.1622776601683795 1 296560
100 40 3.1622776601683795 1 457880
100 40 3.1622776601683795 1 280440
100 40 3.1622776601683795 1 305080
100 40 3.1622776601683795 1 262520
100 40 3.1622776601683795 1 289240
100 40 3.1622776601683795 1 379520
100 40 3.1622776601683795 1 313320
100 40 3.1622776601683795 1 282120
100 40 3.1622776601683795 1 311560
100 40 3.1622776601683795 1 323040
100 40 3.1622776601683795 1 364000
100 40 3.1622776601683795 1 319080
100 40 3.1622776601683795 1 234120
100 40 3.1622776601683795 1 292160
100 40 3.1622776601683795 1 348600
100 40 3.1622776601683795 1 305480
100 40 3.1622776601683795 1 262600
100 40 3.1622776601683795 1 339400
100 40 3.1622776601683795 1 341040
100 40 3.1622776601683795 1 364840
100 40 3.1622776601683795 1 246280
100 40 3.1622776601683795 1 260720
100 40 3.1622776601683795 1 320480
100 40 3.1622776601683795 1 286360
100 40 3.1622776601683795 1 295600
100 40 3.1622776601683795 1 341560
100 40 3.1622776601683795 1 283920
100 40 3.1622776601683795 1 237120
100 40 3.1622776601683795 1 265360
100 40 3.1622776601683795 1 285360
100 40 3.1622776601683795 1 414400
100 40 3.1622776601683795 1 292600
100 40 3.1622776601683795 1 359520
100 40 3.1622776601683795 1 310240
100 40 3.1622776601683795 1 276960
100 40 3.1622776601683795 1 290520
100 40 3.1622776601683795 1 246040
100 40 3.1622776601683795 1 272400
100 40 3.1622776601683795 1 345240
100 40 3.1622776601683795 1 343880
100 40 3.1622776601683795 1 266440
100 40 3.1622776601683795 1 372640
100 40 3.1622776601683795 1 255840
100 40 3.1622776601683795 1 233040
100 40 3.1622776601683795 1 354720
100 40 3.1622776601683795 1 301520
100 40 3.1622776601683795 1 325960
100 40 3.1622776601683795 1 300240
100 40 3.1622776601683795 1 352640
100 40 3.1622776601683795 1 325560
100 40 3.1622776601683795 1 305560
100 40 3.1622776601683795 1 267720
100 40 3.1622776601683795 1 244680
100 40 3.1622776601683795 1 266000
100 40 3.1622776601683795 1 317520
100 40 3.1622776601683795 1 280560
100 40 3.1622776601683795 1 327440
100 40 3.1622776601683795 1 293800
100 40 3.1622776601683795 1 278440
100 40 3.1622776601683795 1 286200
100 40 3.1622776601683795 1 239400
100 40 3.1622776601683795 1 255200
100 40 3.1622776601683795 1 328160
100 40 3.1622776601683795 1 239880
100 40 3.1622776601683795 1 351960
100 40 3.1622776601683795 1 320480
100 40 3.1622776601683795 1 276520
100 40 3.1622776601683795 1 363960
100 40 3.1622776601683795 1 235920
100 40 3.1622776601683795 1 333640
100 40 3.1622776601683795 1 223000
100 40 3.1622776601683795 1 274840
100 40 3.1622776601683795 1 324080
100 40 3.1622776601683795 1 277680
100 40 3.1622776601683795 1 245440
100 40 3.1622776601683795 1 292160
100 40 3.1622776601683795 1 301960
100 40 3.1622776601683795 1 271360
100 40 3.1622776601683795 1 288800
100 40 3.1622776601683795 1 208920
100 40 3.1622776601683795 1 245600
100 40 3.1622776601683795 1 316480
100 40 3.1622776601683795 1 318280
100 40 3.1622776601683795 1 432680
100 40 3.1622776601683795 1 334560
100 40 3.1622776601683795 1 313520
100 40 3.1622776601683795 1 259000
100 40 3.1622776601683795 1 217240
100 40 3.1622776601683795 1 307520
100 40 3.1622776601683795 1 457280
100 40 3.1622776601683795 1 289560
100 40 3.1622776601683795 1 439120
100 40 3.1622776601683795 1 217840
100 40 3.1622776601683795 1 305920
100 40 3.1622776601683795 1 269960
100 40 3.1622776601683795 1 283440
100 41 3.1622776601683795 1 298398
100 41 3.1622776601683795 1 292125
100 41 3.1622776601683795 1 328574
100 41 3.1622776601683795 1 279702
100 41 3.1622776601683795 1 375642
100 41 3.1622776601683795 1 260145
100 41 3.1622776601683795 1 348787
100 41 3.1622776601683795 1 374904
100 41 3.1622776601683795 1 328246
100 41 3.1622776601683795 1 274741
100 41 3.1622776601683795 1 274905
100 41 3.1622776601683795 1 308074
100 41 3.1622776601683795 1 256455
100 41 3.1622776601683795 1 277447
100 41 3.1622776601683795 1 264614
100 41 3.1622776601683795 1 244114
100 41 3.1622776601683795 1 347885
100 41 3.1622776601683795 1 301637
100 41 3.1622776601683795 1 312871
100 41 3.1622776601683795 1 371665
100 41 3.1622776601683795 1 253216
100 41 3.1622776601683795 1 364572
100 41 3.1622776601683795 1 241941
100 41 3.1622776601683795 1 284745
100 41 3.1622776601683795 1 359119
100 41 3.1622776601683795 1 247927
100 41 3.1622776601683795 1 268017
100 41 3.1622776601683795 1 337225
100 41 3.1622776601683795 1 251207
100 41 3.1622776601683795 1 354732
100 41 3.1622776601683795 1 370804
100 41 3.1622776601683795 1 353051
100 41 3.1622776601683795 1 348336
100 41 3.1622776601683795 1 402784
100 41 3.1622776601683795 1 269534
100 41 3.1622776601683795 1 250141
100 41 3.1622776601683795 1 359980
100 41 3.1622776601683795 1 278472
100 41 3.1622776601683795 1 329927
100 41 3.1622776601683795 1 317012
100 41 3.1622776601683795 1 290690
100 41 3.1622776601683795 1 253626
100 41 3.1622776601683795 1 327713
100 41 3.1622776601683795 1 272281
100 41 3.1622776601683795 1 254200
100 41 3.1622776601683795 1 297086
100 41 3.1622776601683795 1 289378
100 41 3.1622776601683795 1 484333
100 41 3.1622776601683795 1 283351
100 41 3.1622776601683795 1 339029
100 41 3.1622776601683795 1 283023
100 41 3.1622776601683795 1 276176
100 41 3.1622776601683795 1 275315
100 41 3.1622776601683795 1 230092
100 41 3.1622776601683795 1 300817
100 41 3.1622776601683795 1 262646
100 41 3.1622776601683795 1 288271
100 41 3.1622776601683795 1 299095
100 41 3.1622776601683795 1 354322
100 41 3.1622776601683795 1 320538
100 41 3.1622776601683795 1 276504
100 41 3.1622776601683795 1 316233
100 41 3.1622776601683795 1 256209
100 41 3.1622776601683795 1 290936
100 41 3.1622776601683795 1 294872
100 41 3.1622776601683795 1 283433
100 41 3.1622776601683795 1 225254
100 41 3.1622776601683795 1 300899
100 41 3.1622776601683795 1 409959
100 41 3.1622776601683795 1 381218
100 41 3.1622776601683795 1 346737
100 41 3.1622776601683795 1 333453
100 41 3.1622776601683795 1 395896
100 41 3.1622776601683795 1 290034
100 41 3.1622776601683795 1 324351
100 41 3.1622776601683795 1 303482
100 41 3.1622776601683795 1 303974
100 41 3.1622776601683795 1 273265
100 41 3.1622776601683795 1 306557
100 41 3.1622776601683795 1 310493
100 41 3.1622776601683795 1 242720
100 41 3.1622776601683795 1 263630
100 41 3.1622776601683795 1 331936
100 41 3.1622776601683795 1 306639
100 41 3.1622776601683795 1 219063
100 41 3.1622776601683795 1 280358
100 41 3.1622776601683795 1 333125
100 41 3.1622776601683795 1 258833
100 41 3.1622776601683795 1 386097
100 41 3.1622776601683795 1 350878
100 41 3.1622776601683795 1 340218
100 41 3.1622776601683795 1 249157
100 41 3.1622776601683795 1 236406
100 41 3.1622776601683795 1 362235
100 41 3.1622776601683795 1 335749
100 41 3.1622776601683795 1 263548
100 41 3.1622776601683795 1 326606
100 41 3.1622776601683795 1 317545
100 41 3.1622776601683795 1 372977
100 41 3.1622776601683795 1 333125
100 42 3.1622776601683795 1 329196
100 42 3.1622776601683795 1 335958
100 42 3.1622776601683795 1 284802
100 42 3.1622776601683795 1 314832
100 42 3.1622776601683795 1 289716
100 42 3.1622776601683795 1 414540
100 42 3.1622776601683795 1 341460
100 42 3.1622776601683795 1 390516
100 42 3.1622776601683795 1 284466
100 42 3.1622776601683795 1 290850
100 42 3.1622776601683795 1 399672
100 42 3.1622776601683795 1 342258
100 42 3.1622776601683795 1 320208
100 42 3.1622776601683795 1 275016
100 42 3.1622776601683795 1 315924
100 42 3.1622776601683795 1 306852
100 42 3.1622776601683795 1 293454
100 42 3.1622776601683795 1 271782
