SEARCHING FOR GLOBAL MAX/MIN OF RE-EVALUATED BINARY ONEMAX
WITH ADDED POSTERIOR NOISE ~N(0, SIGMA)

NUMBER OF FITNESS EVALUATIONS FOR   GA

DATE:   2015-11-27 (year-month-day)
TIME:   12:15:36 (hour:min:sec)
SEED:   1

EXPERIMENTS PERFORMED ON:   MacBook Pro (13" Retina, Beginning 2015)
OPERATING SYSTEM:   Mac OS X Version 10.11.1
PROCESSOR:   2.7GHz dual-core Intel Core i5 (Turbo Boost up to 3.1GHz) with 3MB shared L3 cache
MEMORY:   8GB of 1866MHz LPDDR3

DIMENSION MU SIGMA N_RE_EVALUATIONS N_FITNESS_EVALUATIONS
100 26 3.1622776601683795 1 51974
100 26 3.1622776601683795 1 62556
100 26 3.1622776601683795 1 73242
100 26 3.1622776601683795 1 51454
100 26 3.1622776601683795 1 56498
100 26 3.1622776601683795 1 35880
100 26 3.1622776601683795 1 35516
100 26 3.1622776601683795 1 44850
100 26 3.1622776601683795 1 53924
100 26 3.1622776601683795 1 63856
100 26 3.1622776601683795 1 29068
100 26 3.1622776601683795 1 53300
100 26 3.1622776601683795 1 49452
100 26 3.1622776601683795 1 37050
100 26 3.1622776601683795 1 71032
100 26 3.1622776601683795 1 68094
100 26 3.1622776601683795 1 51012
100 26 3.1622776601683795 1 43446
100 26 3.1622776601683795 1 27508
100 26 3.1622776601683795 1 35906
100 26 3.1622776601683795 1 62608
100 26 3.1622776601683795 1 37778
100 26 3.1622776601683795 1 47996
100 26 3.1622776601683795 1 57460
100 26 3.1622776601683795 1 61282
100 26 3.1622776601683795 1 72072
100 26 3.1622776601683795 1 38532
100 26 3.1622776601683795 1 41730
100 26 3.1622776601683795 1 52078
100 26 3.1622776601683795 1 60736
100 26 3.1622776601683795 1 47684
100 26 3.1622776601683795 1 44694
100 26 3.1622776601683795 1 36062
100 26 3.1622776601683795 1 48594
100 26 3.1622776601683795 1 41002
100 26 3.1622776601683795 1 64844
100 26 3.1622776601683795 1 45968
100 26 3.1622776601683795 1 43472
100 26 3.1622776601683795 1 78546
100 26 3.1622776601683795 1 43706
100 26 3.1622776601683795 1 53612
100 26 3.1622776601683795 1 35828
100 26 3.1622776601683795 1 49452
100 26 3.1622776601683795 1 60320
100 26 3.1622776601683795 1 55874
100 26 3.1622776601683795 1 41002
100 26 3.1622776601683795 1 39754
100 26 3.1622776601683795 1 57044
100 26 3.1622776601683795 1 42094
100 26 3.1622776601683795 1 108550
100 26 3.1622776601683795 1 43758
100 26 3.1622776601683795 1 43446
100 26 3.1622776601683795 1 53768
100 26 3.1622776601683795 1 36608
100 27 3.1622776601683795 1 45630
100 27 3.1622776601683795 1 43038
100 27 3.1622776601683795 1 41904
100 27 3.1622776601683795 1 54270
100 27 3.1622776601683795 1 52596
100 27 3.1622776601683795 1 39312
100 27 3.1622776601683795 1 59319
100 27 3.1622776601683795 1 31968
100 27 3.1622776601683795 1 32724
100 27 3.1622776601683795 1 80325
100 27 3.1622776601683795 1 56079
100 27 3.1622776601683795 1 52434
100 27 3.1622776601683795 1 65556
100 27 3.1622776601683795 1 57807
100 27 3.1622776601683795 1 53379
100 27 3.1622776601683795 1 57807
100 27 3.1622776601683795 1 56160
100 27 3.1622776601683795 1 36072
100 27 3.1622776601683795 1 42660
100 27 3.1622776601683795 1 55701
100 27 3.1622776601683795 1 42714
100 27 3.1622776601683795 1 45306
100 27 3.1622776601683795 1 75384
100 27 3.1622776601683795 1 45414
100 27 3.1622776601683795 1 38826
100 27 3.1622776601683795 1 45711
100 27 3.1622776601683795 1 48843
100 27 3.1622776601683795 1 38691
100 27 3.1622776601683795 1 77436
100 27 3.1622776601683795 1 45684
100 27 3.1622776601683795 1 33183
100 27 3.1622776601683795 1 82431
100 27 3.1622776601683795 1 40797
100 27 3.1622776601683795 1 38637
100 27 3.1622776601683795 1 60534
100 27 3.1622776601683795 1 51219
100 27 3.1622776601683795 1 51543
100 27 3.1622776601683795 1 68283
100 27 3.1622776601683795 1 51813
100 27 3.1622776601683795 1 42201
100 27 3.1622776601683795 1 36153
100 27 3.1622776601683795 1 35964
100 27 3.1622776601683795 1 56673
100 27 3.1622776601683795 1 53865
100 27 3.1622776601683795 1 54513
100 27 3.1622776601683795 1 62100
100 27 3.1622776601683795 1 33750
100 27 3.1622776601683795 1 65556
100 27 3.1622776601683795 1 63720
100 27 3.1622776601683795 1 42903
100 27 3.1622776601683795 1 49329
100 27 3.1622776601683795 1 35046
100 27 3.1622776601683795 1 47196
100 27 3.1622776601683795 1 86481
100 27 3.1622776601683795 1 62451
100 27 3.1622776601683795 1 82836
100 27 3.1622776601683795 1 44766
100 27 3.1622776601683795 1 40419
100 27 3.1622776601683795 1 52461
100 27 3.1622776601683795 1 46116
100 27 3.1622776601683795 1 46710
100 27 3.1622776601683795 1 78651
100 27 3.1622776601683795 1 56943
100 27 3.1622776601683795 1 77139
100 27 3.1622776601683795 1 66555
100 27 3.1622776601683795 1 95337
100 27 3.1622776601683795 1 60561
100 27 3.1622776601683795 1 54918
100 27 3.1622776601683795 1 53892
100 27 3.1622776601683795 1 67770
100 27 3.1622776601683795 1 49059
100 27 3.1622776601683795 1 86184
100 27 3.1622776601683795 1 39447
100 27 3.1622776601683795 1 68634
100 27 3.1622776601683795 1 51840
100 27 3.1622776601683795 1 46116
100 27 3.1622776601683795 1 71685
100 27 3.1622776601683795 1 43227
100 27 3.1622776601683795 1 40554
100 27 3.1622776601683795 1 64179
100 27 3.1622776601683795 1 58293
100 27 3.1622776601683795 1 56511
100 27 3.1622776601683795 1 37017
100 27 3.1622776601683795 1 42363
100 27 3.1622776601683795 1 58428
100 27 3.1622776601683795 1 49815
100 27 3.1622776601683795 1 40122
100 27 3.1622776601683795 1 41283
100 27 3.1622776601683795 1 57348
100 27 3.1622776601683795 1 41310
100 27 3.1622776601683795 1 54621
100 27 3.1622776601683795 1 83484
100 27 3.1622776601683795 1 47088
100 27 3.1622776601683795 1 55215
100 27 3.1622776601683795 1 36558
100 27 3.1622776601683795 1 62208
100 27 3.1622776601683795 1 59535
100 27 3.1622776601683795 1 60264
100 27 3.1622776601683795 1 44577
100 27 3.1622776601683795 1 69984
100 28 3.1622776601683795 1 52024
100 28 3.1622776601683795 1 41524
100 28 3.1622776601683795 1 70616
100 28 3.1622776601683795 1 62664
100 28 3.1622776601683795 1 50736
100 28 3.1622776601683795 1 80444
100 28 3.1622776601683795 1 63560
100 28 3.1622776601683795 1 53704
100 28 3.1622776601683795 1 66584
100 28 3.1622776601683795 1 34608
100 28 3.1622776601683795 1 37492
100 28 3.1622776601683795 1 41440
100 28 3.1622776601683795 1 64876
100 28 3.1622776601683795 1 59444
100 28 3.1622776601683795 1 67396
100 28 3.1622776601683795 1 49476
100 28 3.1622776601683795 1 58968
100 28 3.1622776601683795 1 71120
100 28 3.1622776601683795 1 40628
100 28 3.1622776601683795 1 47852
100 28 3.1622776601683795 1 55748
100 28 3.1622776601683795 1 55244
100 28 3.1622776601683795 1 52052
100 28 3.1622776601683795 1 62580
100 28 3.1622776601683795 1 74312
100 28 3.1622776601683795 1 61432
100 28 3.1622776601683795 1 52864
100 28 3.1622776601683795 1 33096
100 28 3.1622776601683795 1 82740
100 28 3.1622776601683795 1 48860
100 28 3.1622776601683795 1 40068
100 28 3.1622776601683795 1 38780
100 28 3.1622776601683795 1 64036
100 28 3.1622776601683795 1 56924
100 28 3.1622776601683795 1 46200
100 28 3.1622776601683795 1 62972
100 28 3.1622776601683795 1 42532
100 28 3.1622776601683795 1 60004
100 28 3.1622776601683795 1 89908
100 28 3.1622776601683795 1 37296
100 28 3.1622776601683795 1 58492
100 28 3.1622776601683795 1 72604
100 28 3.1622776601683795 1 44464
100 28 3.1622776601683795 1 46704
100 28 3.1622776601683795 1 50288
100 28 3.1622776601683795 1 52304
100 28 3.1622776601683795 1 70280
100 28 3.1622776601683795 1 44464
100 28 3.1622776601683795 1 60228
100 28 3.1622776601683795 1 52864
100 28 3.1622776601683795 1 71344
100 28 3.1622776601683795 1 43288
100 28 3.1622776601683795 1 49308
100 28 3.1622776601683795 1 30744
100 28 3.1622776601683795 1 31892
100 28 3.1622776601683795 1 36596
100 28 3.1622776601683795 1 55916
100 28 3.1622776601683795 1 63140
100 28 3.1622776601683795 1 51940
100 28 3.1622776601683795 1 49756
100 28 3.1622776601683795 1 53340
100 28 3.1622776601683795 1 47572
100 28 3.1622776601683795 1 66612
100 28 3.1622776601683795 1 34020
100 28 3.1622776601683795 1 52640
100 28 3.1622776601683795 1 45724
100 28 3.1622776601683795 1 46900
100 28 3.1622776601683795 1 50120
100 28 3.1622776601683795 1 57120
100 28 3.1622776601683795 1 69104
100 28 3.1622776601683795 1 92568
100 28 3.1622776601683795 1 55356
100 28 3.1622776601683795 1 45136
100 28 3.1622776601683795 1 41608
100 28 3.1622776601683795 1 64708
100 28 3.1622776601683795 1 63924
100 28 3.1622776601683795 1 70924
100 28 3.1622776601683795 1 60452
100 28 3.1622776601683795 1 48440
100 28 3.1622776601683795 1 50540
100 28 3.1622776601683795 1 52780
100 28 3.1622776601683795 1 51912
100 28 3.1622776601683795 1 28420
100 28 3.1622776601683795 1 53004
100 28 3.1622776601683795 1 62776
100 28 3.1622776601683795 1 31612
100 28 3.1622776601683795 1 69944
100 28 3.1622776601683795 1 39592
100 28 3.1622776601683795 1 66696
100 28 3.1622776601683795 1 47012
100 28 3.1622776601683795 1 47768
100 28 3.1622776601683795 1 36540
100 28 3.1622776601683795 1 51884
100 28 3.1622776601683795 1 35224
100 28 3.1622776601683795 1 62328
100 28 3.1622776601683795 1 75544
100 28 3.1622776601683795 1 58296
100 28 3.1622776601683795 1 60256
100 28 3.1622776601683795 1 76804
100 28 3.1622776601683795 1 45696
100 29 3.1622776601683795 1 34916
100 29 3.1622776601683795 1 47937
100 29 3.1622776601683795 1 47328
100 29 3.1622776601683795 1 71978
100 29 3.1622776601683795 1 54810
100 29 3.1622776601683795 1 51098
100 29 3.1622776601683795 1 47328
100 29 3.1622776601683795 1 40049
100 29 3.1622776601683795 1 61161
100 29 3.1622776601683795 1 115043
100 29 3.1622776601683795 1 66990
100 29 3.1622776601683795 1 38773
100 29 3.1622776601683795 1 58493
100 29 3.1622776601683795 1 51417
100 29 3.1622776601683795 1 54549
100 29 3.1622776601683795 1 40977
100 29 3.1622776601683795 1 38309
100 29 3.1622776601683795 1 63655
100 29 3.1622776601683795 1 44892
100 29 3.1622776601683795 1 68092
100 29 3.1622776601683795 1 59711
100 29 3.1622776601683795 1 61654
100 29 3.1622776601683795 1 57420
100 29 3.1622776601683795 1 37961
100 29 3.1622776601683795 1 55332
100 29 3.1622776601683795 1 41122
100 29 3.1622776601683795 1 61393
100 29 3.1622776601683795 1 35699
100 29 3.1622776601683795 1 58087
100 29 3.1622776601683795 1 32567
100 29 3.1622776601683795 1 51823
100 29 3.1622776601683795 1 39237
100 29 3.1622776601683795 1 98687
100 29 3.1622776601683795 1 64554
100 29 3.1622776601683795 1 64641
100 29 3.1622776601683795 1 44457
100 29 3.1622776601683795 1 62176
100 29 3.1622776601683795 1 67454
100 29 3.1622776601683795 1 60610
100 29 3.1622776601683795 1 70354
100 29 3.1622776601683795 1 61683
100 29 3.1622776601683795 1 71369
100 29 3.1622776601683795 1 57420
100 29 3.1622776601683795 1 53621
100 29 3.1622776601683795 1 61654
100 29 3.1622776601683795 1 60900
100 29 3.1622776601683795 1 33437
100 29 3.1622776601683795 1 44196
100 29 3.1622776601683795 1 42630
100 29 3.1622776601683795 1 48314
100 29 3.1622776601683795 1 45704
100 29 3.1622776601683795 1 67860
100 29 3.1622776601683795 1 40165
100 29 3.1622776601683795 1 63916
100 29 3.1622776601683795 1 68208
100 29 3.1622776601683795 1 42920
100 29 3.1622776601683795 1 57826
100 29 3.1622776601683795 1 69339
100 29 3.1622776601683795 1 33292
100 29 3.1622776601683795 1 38251
100 29 3.1622776601683795 1 39527
100 29 3.1622776601683795 1 46835
100 29 3.1622776601683795 1 37004
100 29 3.1622776601683795 1 45646
100 29 3.1622776601683795 1 66903
100 29 3.1622776601683795 1 57855
100 29 3.1622776601683795 1 76038
100 29 3.1622776601683795 1 38802
100 29 3.1622776601683795 1 37207
100 29 3.1622776601683795 1 63162
100 29 3.1622776601683795 1 85115
100 29 3.1622776601683795 1 41586
100 29 3.1622776601683795 1 56231
100 29 3.1622776601683795 1 45066
100 29 3.1622776601683795 1 40252
100 29 3.1622776601683795 1 64554
100 29 3.1622776601683795 1 64728
100 29 3.1622776601683795 1 42775
100 29 3.1622776601683795 1 57652
100 29 3.1622776601683795 1 73544
100 29 3.1622776601683795 1 66671
100 29 3.1622776601683795 1 34945
100 29 3.1622776601683795 1 69861
100 29 3.1622776601683795 1 35583
100 29 3.1622776601683795 1 58116
100 29 3.1622776601683795 1 48720
100 29 3.1622776601683795 1 98426
100 29 3.1622776601683795 1 50083
100 29 3.1622776601683795 1 49532
100 29 3.1622776601683795 1 45385
100 29 3.1622776601683795 1 95468
100 29 3.1622776601683795 1 88827
100 29 3.1622776601683795 1 44167
100 29 3.1622776601683795 1 68701
100 29 3.1622776601683795 1 90712
100 29 3.1622776601683795 1 43732
100 29 3.1622776601683795 1 32161
100 29 3.1622776601683795 1 43848
100 29 3.1622776601683795 1 63568
100 29 3.1622776601683795 1 30218
100 30 3.1622776601683795 1 45390
100 30 3.1622776601683795 1 57390
100 30 3.1622776601683795 1 46470
100 30 3.1622776601683795 1 62130
100 30 3.1622776601683795 1 77160
100 30 3.1622776601683795 1 42690
100 30 3.1622776601683795 1 43770
100 30 3.1622776601683795 1 41850
100 30 3.1622776601683795 1 50190
100 30 3.1622776601683795 1 65520
100 30 3.1622776601683795 1 35880
100 30 3.1622776601683795 1 45960
100 30 3.1622776601683795 1 102720
100 30 3.1622776601683795 1 76830
100 30 3.1622776601683795 1 62010
100 30 3.1622776601683795 1 36150
100 30 3.1622776601683795 1 33600
100 30 3.1622776601683795 1 65970
100 30 3.1622776601683795 1 36960
100 30 3.1622776601683795 1 65220
100 30 3.1622776601683795 1 46980
100 30 3.1622776601683795 1 43590
100 30 3.1622776601683795 1 49320
100 30 3.1622776601683795 1 54840
100 30 3.1622776601683795 1 39420
100 30 3.1622776601683795 1 50850
100 30 3.1622776601683795 1 68580
100 30 3.1622776601683795 1 46590
100 30 3.1622776601683795 1 59850
100 30 3.1622776601683795 1 66000
100 30 3.1622776601683795 1 36330
100 30 3.1622776601683795 1 44760
100 30 3.1622776601683795 1 55080
100 30 3.1622776601683795 1 73770
100 30 3.1622776601683795 1 52440
100 30 3.1622776601683795 1 59070
100 30 3.1622776601683795 1 55710
100 30 3.1622776601683795 1 46650
100 30 3.1622776601683795 1 50790
100 30 3.1622776601683795 1 58530
100 30 3.1622776601683795 1 69360
100 30 3.1622776601683795 1 97230
100 30 3.1622776601683795 1 47970
100 30 3.1622776601683795 1 36180
100 30 3.1622776601683795 1 57810
100 30 3.1622776601683795 1 80100
100 30 3.1622776601683795 1 59970
100 30 3.1622776601683795 1 58500
100 30 3.1622776601683795 1 90480
100 30 3.1622776601683795 1 34050
100 30 3.1622776601683795 1 49980
100 30 3.1622776601683795 1 32400
100 30 3.1622776601683795 1 67320
100 30 3.1622776601683795 1 62670
100 30 3.1622776601683795 1 77370
100 30 3.1622776601683795 1 71400
100 30 3.1622776601683795 1 60480
100 30 3.1622776601683795 1 61320
100 30 3.1622776601683795 1 55530
100 30 3.1622776601683795 1 64020
100 30 3.1622776601683795 1 75990
100 30 3.1622776601683795 1 99150
100 30 3.1622776601683795 1 79290
100 30 3.1622776601683795 1 57570
100 30 3.1622776601683795 1 36120
100 30 3.1622776601683795 1 42210
100 30 3.1622776601683795 1 74010
100 30 3.1622776601683795 1 55530
100 30 3.1622776601683795 1 50970
100 30 3.1622776601683795 1 49350
100 30 3.1622776601683795 1 127470
100 30 3.1622776601683795 1 57600
100 30 3.1622776601683795 1 31710
100 30 3.1622776601683795 1 64710
100 30 3.1622776601683795 1 32730
100 30 3.1622776601683795 1 41400
100 30 3.1622776601683795 1 48660
100 30 3.1622776601683795 1 46980
100 30 3.1622776601683795 1 57450
100 30 3.1622776601683795 1 44220
100 30 3.1622776601683795 1 84390
100 30 3.1622776601683795 1 43740
100 30 3.1622776601683795 1 36240
100 30 3.1622776601683795 1 46950
100 30 3.1622776601683795 1 36120
100 30 3.1622776601683795 1 47970
100 30 3.1622776601683795 1 74340
100 30 3.1622776601683795 1 93690
100 30 3.1622776601683795 1 65580
100 30 3.1622776601683795 1 73230
100 30 3.1622776601683795 1 57660
100 30 3.1622776601683795 1 38760
100 30 3.1622776601683795 1 64980
100 30 3.1622776601683795 1 81210
100 30 3.1622776601683795 1 34770
100 30 3.1622776601683795 1 63840
100 30 3.1622776601683795 1 86820
100 30 3.1622776601683795 1 41310
100 30 3.1622776601683795 1 36840
100 30 3.1622776601683795 1 61470
100 31 3.1622776601683795 1 85808
100 31 3.1622776601683795 1 56606
100 31 3.1622776601683795 1 34627
100 31 3.1622776601683795 1 47275
100 31 3.1622776601683795 1 44516
100 31 3.1622776601683795 1 52700
100 31 3.1622776601683795 1 51243
100 31 3.1622776601683795 1 69316
100 31 3.1622776601683795 1 66309
100 31 3.1622776601683795 1 45601
100 31 3.1622776601683795 1 37944
100 31 3.1622776601683795 1 63860
100 31 3.1622776601683795 1 50158
100 31 3.1622776601683795 1 38316
100 31 3.1622776601683795 1 87637
100 31 3.1622776601683795 1 72912
100 31 3.1622776601683795 1 61318
100 31 3.1622776601683795 1 47213
100 31 3.1622776601683795 1 65720
100 31 3.1622776601683795 1 70060
100 31 3.1622776601683795 1 68138
100 31 3.1622776601683795 1 96503
100 31 3.1622776601683795 1 44857
100 31 3.1622776601683795 1 44144
100 31 3.1622776601683795 1 73222
100 31 3.1622776601683795 1 50375
100 31 3.1622776601683795 1 50096
100 31 3.1622776601683795 1 36735
100 31 3.1622776601683795 1 51646
100 31 3.1622776601683795 1 133455
100 31 3.1622776601683795 1 39246
100 31 3.1622776601683795 1 70401
100 31 3.1622776601683795 1 71517
100 31 3.1622776601683795 1 53320
100 31 3.1622776601683795 1 103323
100 31 3.1622776601683795 1 53289
100 31 3.1622776601683795 1 62062
100 31 3.1622776601683795 1 53103
100 31 3.1622776601683795 1 54622
100 31 3.1622776601683795 1 51615
100 31 3.1622776601683795 1 66402
100 31 3.1622776601683795 1 39742
100 31 3.1622776601683795 1 52452
100 31 3.1622776601683795 1 58342
100 31 3.1622776601683795 1 32891
100 31 3.1622776601683795 1 73160
100 31 3.1622776601683795 1 40734
100 31 3.1622776601683795 1 42749
100 31 3.1622776601683795 1 58714
100 31 3.1622776601683795 1 52111
100 31 3.1622776601683795 1 53289
100 31 3.1622776601683795 1 66495
100 31 3.1622776601683795 1 77469
100 31 3.1622776601683795 1 53568
100 31 3.1622776601683795 1 70680
100 31 3.1622776601683795 1 51925
100 31 3.1622776601683795 1 32581
100 31 3.1622776601683795 1 54157
100 31 3.1622776601683795 1 62031
100 31 3.1622776601683795 1 42842
100 31 3.1622776601683795 1 54901
100 31 3.1622776601683795 1 100998
100 31 3.1622776601683795 1 38378
100 31 3.1622776601683795 1 62279
100 31 3.1622776601683795 1 48794
100 31 3.1622776601683795 1 60636
100 31 3.1622776601683795 1 103199
100 31 3.1622776601683795 1 54126
100 31 3.1622776601683795 1 60512
100 31 3.1622776601683795 1 63767
100 31 3.1622776601683795 1 67890
100 31 3.1622776601683795 1 67766
100 31 3.1622776601683795 1 53692
100 31 3.1622776601683795 1 68789
100 31 3.1622776601683795 1 78058
100 31 3.1622776601683795 1 46562
100 31 3.1622776601683795 1 49910
100 31 3.1622776601683795 1 63085
100 31 3.1622776601683795 1 71424
100 31 3.1622776601683795 1 72137
100 31 3.1622776601683795 1 76787
100 31 3.1622776601683795 1 91295
100 31 3.1622776601683795 1 73222
100 31 3.1622776601683795 1 58528
100 31 3.1622776601683795 1 71672
100 31 3.1622776601683795 1 47554
100 31 3.1622776601683795 1 69936
100 31 3.1622776601683795 1 35681
100 31 3.1622776601683795 1 39897
100 31 3.1622776601683795 1 102424
100 31 3.1622776601683795 1 68262
100 31 3.1622776601683795 1 51987
100 31 3.1622776601683795 1 69161
100 31 3.1622776601683795 1 39308
100 31 3.1622776601683795 1 51305
100 31 3.1622776601683795 1 42098
100 31 3.1622776601683795 1 50437
100 31 3.1622776601683795 1 58063
100 31 3.1622776601683795 1 55242
100 31 3.1622776601683795 1 45725
100 32 3.1622776601683795 1 116000
100 32 3.1622776601683795 1 67904
100 32 3.1622776601683795 1 57504
100 32 3.1622776601683795 1 25952
100 32 3.1622776601683795 1 63456
100 32 3.1622776601683795 1 68544
100 32 3.1622776601683795 1 39552
100 32 3.1622776601683795 1 44928
100 32 3.1622776601683795 1 46624
100 32 3.1622776601683795 1 46336
100 32 3.1622776601683795 1 53312
100 32 3.1622776601683795 1 54208
